resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,"Polonians Organized to Minister to Our Community, Inc.",,112594500,-30733,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,"Polonians Organized to Minister to Our Community, Inc.",,112594500,-5294,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,designate,,,"Polonians Organized to Minister to Our Community, Inc.",,112594500,3016,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,designate,,,"Polonians Organized to Minister to Our Community, Inc.",,112594500,57311,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,South Asian Council for Social Services,,113632920,-24300,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,South Asian Council for Social Services,,113632920,-37533,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,South Asian Council for Social Services,,113632920,-5294,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,designate,,,South Asian Council for Social Services,,113632920,3356,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,designate,,,South Asian Council for Social Services,,113632920,63771,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,Urban Justice Center,,133442022,-24300,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,Urban Justice Center,,133442022,-37533,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,Urban Justice Center,,133442022,-5294,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,designate,,,Urban Justice Center,,133442022,3356,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,designate,,,Urban Justice Center,,133442022,63771,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,Women's Housing and Economic Development Corporation (WHEDco),,113099604,-24300,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,Women's Housing and Economic Development Corporation (WHEDco),,113099604,-37533,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,rescind,,,Women's Housing and Economic Development Corporation (WHEDco),,113099604,-5294,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,designate,,,Women's Housing and Economic Development Corporation (WHEDco),,113099604,3356,DHMH,816,117,,
9,2021-12-15,MCCAP Initiative - Fiscal 2022,2022,designate,,,Women's Housing and Economic Development Corporation (WHEDco),,113099604,63771,DHMH,816,117,,
9,2021-12-15,Supports for Persons Involved in the Sex Trade - Fiscal 2022,2022,rescind,,,Mayor's Office of Criminal Justice,,136400434,-35000,MOCJ,098,002,,
9,2021-12-15,Supports for Persons Involved in the Sex Trade - Fiscal 2022,2022,designate,,,"Destination Tomorrow, Inc.",,800259180,35000,MOCJ,098,002,,
9,2021-12-15,Art a Catalyst for Change - Fiscal 2022,2022,rescind,,,"Black Spectrum Theatre Company, Inc.",Redwood Middle School 332Q,510135262,-18000,DCLA,126,003,,
9,2021-12-15,Art a Catalyst for Change - Fiscal 2022,2022,designate,,,"Black Spectrum Theatre Company, Inc.",Catherine & Count Basie Middle School 72Q (28Q072),510135262,18000,DCLA,126,003,,
9,2021-12-15,Art a Catalyst for Change - Fiscal 2022,2022,rescind,,,"Black Spectrum Theatre Company, Inc.",Intermediate School 72R,510135262,-18000,DCLA,126,003,,
9,2021-12-15,Art a Catalyst for Change - Fiscal 2022,2022,designate,,,"Black Spectrum Theatre Company, Inc.",Catherine & Count Basie Middle School 72Q (28Q072),510135262,18000,DCLA,126,003,,
9,2021-12-15,Crisis Management System - Fiscal 2022,2022,rescind,,,Mayor's Office of Criminal Justice,,136400434,-40000,MOCJ,098,002,,
9,2021-12-15,Crisis Management System - Fiscal 2022,2022,designate,,,Community Capacity Development,Long Island City High School (30Q450),831205784,40000,MOCJ,098,002,,
9,2021-12-15,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,Msgr. Robert Fox Memorial Shelter Housing Development Fund Corporation,,133368998,7189,DHS,071,200,,**
9,2021-12-15,Innovative Criminal Justice Programs - Fiscal 2022,2022,rescind,,,"New York County Defender Services, Inc.",,113361008,-50000,MOCJ,098,002,,
9,2021-12-15,Innovative Criminal Justice Programs - Fiscal 2022,2022,designate,,,"Osborne Association, Inc., The",,135563028,50000,MOCJ,098,002,,
9,2021-12-15,Local Initiatives - Fiscal 2021,2021,rescind,,,Gjonaj Good Shepherd Services,,135598710,-11000,DYCD,260,312,,
9,2021-12-15,Local Initiatives - Fiscal 2021,2021,designate,,,Gjonaj Center for Educational Innovation,,134113613,11000,DYCD,260,312,,
9,2021-12-15,Art a Catalyst for Change - Fiscal 2021,2021,rescind,,,"Black Spectrum Theatre Company, Inc.",Redwood Middle School 332Q,510135262,-15300,DCLA,126,003,,
9,2021-12-15,Art a Catalyst for Change - Fiscal 2021,2021,designate,,,"Black Spectrum Theatre Company, Inc.",Catherine & Count Basie Middle School 72Q (28Q072),510135262,15300,DCLA,126,003,,
9,2021-12-15,Art a Catalyst for Change - Fiscal 2021,2021,rescind,,,"Black Spectrum Theatre Company, Inc.",Intermediate School 72R,510135262,-15300,DCLA,126,003,,
9,2021-12-15,Art a Catalyst for Change - Fiscal 2021,2021,designate,,,"Black Spectrum Theatre Company, Inc.",Catherine & Count Basie Middle School 72Q (28Q072),510135262,15300,DCLA,126,003,,
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds Funding to support ""Project Success"", an after school academic intervention service program that serves youth in grades 1-5 in CD16 that Youth Gibson Chess-in-the-Schools, Inc.",,134170389,5000,DYCD,,,"are at risk and currently performing below grade level in English Language Arts and Mathematics. ""Funding to go support the creation of educational home kits for supplies",***
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"to be sent to families to supplement remote distance learning during this Youth Gibson Chess-in-the-Schools, Inc.",,134170389,-5000,DYCD,,,"school year (toolkits with rulers, math manipulatives, paper, etc.) in support of our families in CD16.“ “Program Name-Council District 16”. Funding to go support the creation of educational home kits for supplies Family Life Academy Charter School - to be sent to families to supplement remote distance learning during this Youth Gibson F1u3n-4d1in7g0 3to8 9go suDpYpCoDrt the creation o(f$ e5d,0u0c0a)tional home kits for supplies to be sent to families to supplement remote distance learning during this school year (toolkits with rulers, math manipulatives, paper, etc.) in support of our families in CD16. Council District 16 school year (toolkits with rulers, math manipulatives, paper, etc.) in support of our families in CD16. Funding to support ""Project Success"", an after school academic Family Life Academy Charter School - intervention service program that serves youth in grades 1-5 in CD16 that Youth Gibson F1u3n-4d1in7g0 3to8 9go suDpYpCoDrt the creation of$ e5d,0u0c0ational home kits for supplies to be sent to families to supplement remote distance learning during this school year (toolkits with rulers, math manipulatives, paper, etc.) in support of our families in CD16. Project Success - Council District 16 are at risk and currently performing below grade level in English Language Arts and Mathematics. This funding supports community-based organizations and advocacy networks that provide a range of mental health programs, services, trainings, and referrals throughout the City, addressing the mental health",***
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Mental Health Services for needs of vulnerable and marginalized populations, such as HIV-positive Department of Health and Mental Hygiene",,136400434,-405000,DHMH,,,"Vulnerable Populations people, suicidal individuals, and people with developmental disabilities. Additional populations of interest include children and youth, immigrants and people with limited English proficiency, homeless individuals and families, and at-risk seniors. To supports the Brothers and Sisters Thrive program, which funds",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Mental Health Services for community-based organizations to launch community cultivated mental Department of Health and Mental Hygiene,,136400434,405000,DHMH,,,"Vulnerable Populations health programming to fight stigma increasing knowledge, access and connection to mental health care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Community Service Society of New York",,135562202,-185000,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Community Service Society of New York",,135562202,-45469,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance Program (CHIP). This allocation also enables culturally and linguistically MCCAP Initiative Community Service Society of New York",,135562202,11523,DHMH,,,"competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Community Service Society of New York",,135562202,218946,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, help individuals secure discounted health care, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Council of Peoples Organization, Inc.",,753046891,-24300,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Council of Peoples Organization, Inc.",,753046891,-37533,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Council of Peoples Organization, Inc.",,753046891,-5294,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Program (CHIP). This allocation also enables culturally and linguistically MCCAP Initiative Council of Peoples Organization, Inc.",,753046891,3356,DHMH,,,"competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Council of Peoples Organization, Inc.",,753046891,63771,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, help individuals secure discounted health care, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Jewish Community Center of Staten Island, MCCAP Initiative",,135562256,-24300,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
